time,state,accel,vel,alt,roll,s1,s2,s3,ax,ay,az,gx,gy,gz,baro,temp
136089,6,1.0021973,-0.0020448554,44.528297,-0.24414061,90,90,90,0.0021972656,0.9298096,0.3022461,-0.24414061,0.3662109,-0.122070305,44.54545,28.566193
136155,6,1.001709,-0.0034921386,44.519375,-0.3662109,90,90,90,0.0017089844,0.92858887,0.3017578,-0.3662109,0.3662109,-0.122070305,44.206726,28.566193
136229,6,1.0004883,-0.00226543,44.52669,-0.30517578,90,90,90,0.00048828125,0.92944336,0.3031006,-0.30517578,0.3662109,-0.122070305,44.77446,28.566193
136297,6,1.0009766,-0.0023485965,44.52599,-0.3662109,90,90,90,0.0009765625,0.9277344,0.3043213,-0.3662109,0.3662109,-0.122070305,44.50271,28.566193
136370,6,1.0006104,-0.0026760078,44.52381,-0.24414061,90,90,90,0.00061035156,0.9283447,0.30358887,-0.24414061,0.30517578,-0.122070305,44.44976,28.535978
136441,6,0.99975586,-0.0035437958,44.518093,-0.30517578,90,90,90,-0.00024414062,0.9298096,0.3022461,-0.30517578,0.3662109,-0.061035153,44.320908,28.566193
136505,6,1.001831,-0.004734102,44.51062,-0.24414061,90,90,90,0.0018310547,0.9298096,0.30163574,-0.24414061,0.42724606,-0.061035153,44.255844,28.566193
136577,6,1.0008545,-0.0044808416,44.511875,-0.3662109,90,90,90,0.0008544922,0.9310303,0.3022461,-0.3662109,0.30517578,-0.122070305,44.55374,28.566193
136655,6,1.0007324,-0.0045144456,44.511322,-0.30517578,90,90,90,0.0007324219,0.9283447,0.30419922,-0.30517578,0.3662109,-0.122070305,44.4925,28.535978
136728,6,0.99938965,-0.004958584,44.50785,-0.30517578,90,90,90,-0.00061035156,0.92907715,0.3026123,-0.30517578,0.30517578,-0.122070305,44.386612,28.566193
136804,6,1.0003662,-0.005262109,44.50539,-0.30517578,90,90,90,0.00036621094,0.9295654,0.30541992,-0.30517578,0.30517578,0.0,44.419144,28.566193
136875,6,1.001831,-0.0044746352,44.51003,-0.3662109,90,90,90,0.0018310547,0.92871094,0.30334473,-0.3662109,0.30517578,-0.122070305,44.674305,28.566193
136941,6,1.0010986,-0.004356685,44.510445,-0.30517578,90,90,90,0.0010986328,0.9298096,0.30419922,-0.30517578,0.42724606,-0.122070305,44.525036,28.566193
137013,6,1.0007324,-0.005072517,44.50556,-0.42724606,90,90,90,0.0007324219,0.928833,0.30249023,-0.42724606,0.3662109,-0.18310545,44.3292,28.556122
137081,6,1.0008545,-0.0055667446,44.502052,-0.30517578,90,90,90,0.0008544922,0.92993164,0.30285645,-0.30517578,0.3662109,-0.18310545,44.376404,28.566193
137150,6,1.0002441,-0.005080428,44.504734,-0.30517578,90,90,90,0.00024414062,0.928833,0.30297852,-0.30517578,0.3662109,-0.18310545,44.600945,28.556122
137217,6,1.0010986,-0.004269954,44.509296,-0.24414061,90,90,90,0.0010986328,0.9293213,0.30285645,-0.24414061,0.3662109,-0.122070305,44.674305,28.566193
137297,6,1.0012207,-0.0043150415,44.508617,-0.30517578,90,90,90,0.0012207031,0.9291992,0.30163574,-0.30517578,0.3662109,-0.122070305,44.484207,28.556122
137366,6,1.0015869,-0.0039106836,44.51079,-0.3662109,90,90,90,0.0015869141,0.9295654,0.30187988,-0.3662109,0.3662109,-0.18310545,44.59074,28.566193
137430,6,1.0004883,-0.003487237,44.513153,-0.30517578,90,90,90,0.00048828125,0.9295654,0.30285645,-0.30517578,0.30517578,-0.122070305,44.600945,28.556122
137496,6,1.0013428,-0.003856579,44.510662,-0.30517578,90,90,90,0.0013427734,0.9291992,0.3026123,-0.30517578,0.3662109,-0.18310545,44.41723,28.566193
137562,6,1.0002441,-0.0040442073,44.509254,-0.30517578,90,90,90,0.00024414062,0.9298096,0.30126953,-0.30517578,0.3662109,-0.061035153,44.456142,28.556122
137638,6,1.0014648,-0.0031605277,44.515167,-0.3662109,90,90,90,0.0014648438,0.92822266,0.30212402,-0.3662109,0.3662109,-0.122070305,44.741924,28.566193
137718,6,1.0004883,-0.0018228515,44.524895,-0.42724606,90,90,90,0.00048828125,0.9283447,0.3022461,-0.42724606,0.3662109,-0.18310545,44.89056,28.556122
137785,6,1.0013428,-0.0017460949,44.525246,-0.3662109,90,90,90,0.0013427734,0.92944336,0.3034668,-0.3662109,0.3662109,-0.122070305,44.537792,28.566193
137857,6,1.0001221,-0.0014933677,44.52681,-0.24414061,90,90,90,0.00012207031,0.9293213,0.30078125,-0.24414061,0.3662109,-0.122070305,44.58436,28.556122
137928,6,1.0010986,-0.0020880112,44.522987,-0.3662109,90,90,90,0.0010986328,0.92944336,0.30493164,-0.3662109,0.3662109,-0.122070305,44.38023,28.556122
137996,6,1.0001221,-0.003089505,44.516006,-0.42724606,90,90,90,0.00012207031,0.92944336,0.30249023,-0.42724606,0.3662109,-0.18310545,44.255844,28.566193
138068,6,1.0014648,-0.0028689355,44.51724,-0.30517578,90,90,90,0.0014648438,0.9301758,0.30334473,-0.30517578,0.3662109,0.0,44.562035,28.566193
138133,6,1.001709,-0.0019647866,44.522617,-0.42724606,90,90,90,0.0017089844,0.92993164,0.3013916,-0.42724606,0.30517578,-0.122070305,44.72151,28.535978
138197,6,1.0010986,-0.0007407199,44.52976,-0.30517578,90,90,90,0.0010986328,0.9301758,0.3034668,-0.30517578,0.30517578,-0.122070305,44.790405,28.566193
138267,6,1.0004883,-0.001196446,44.52691,-0.30517578,90,90,90,0.00048828125,0.9296875,0.30212402,-0.30517578,0.3662109,-0.061035153,44.42552,28.566193
138336,6,1.0009766,-0.0010308924,44.527863,-0.30517578,90,90,90,0.0009765625,0.9291992,0.30297852,-0.30517578,0.3662109,-0.061035153,44.562035,28.535978
138409,6,1.0001221,-0.0014774285,44.524597,-0.3662109,90,90,90,0.00012207031,0.9296875,0.3022461,-0.3662109,0.42724606,-0.18310545,44.40511,28.566193
138479,6,1.0007324,-0.0000020635728,44.53409,-0.3662109,90,90,90,0.0007324219,0.9289551,0.3031006,-0.3662109,0.3662109,-0.18310545,44.882267,28.556122
138553,6,1.0006104,-0.00027889982,44.532215,-0.30517578,90,90,90,0.00061035156,0.9295654,0.30236816,-0.30517578,0.30517578,-0.18310545,44.466347,28.566193
138619,6,1.0009766,0.00041846707,44.536366,-0.30517578,90,90,90,0.0009765625,0.9291992,0.30273438,-0.30517578,0.3662109,-0.061035153,44.684513,28.556122
138689,6,1.0004883,0.0005297963,44.53712,-0.42724606,90,90,90,0.00048828125,0.9283447,0.30200195,-0.42724606,0.42724606,-0.122070305,44.563946,28.556122
138754,6,1.0003662,0.0010338146,44.540142,-0.30517578,90,90,90,0.00036621094,0.92944336,0.30200195,-0.30517578,0.3662109,-0.122070305,44.650063,28.566193
138824,6,1.0014648,0.0008484824,44.539043,-0.30517578,90,90,90,0.0014648438,0.9289551,0.30200195,-0.30517578,0.3662109,-0.122070305,44.49888,28.566193
138890,6,1.0002441,0.00036131078,44.53596,-0.3662109,90,90,90,0.00024414062,0.9298096,0.30358887,-0.3662109,0.3662109,-0.122070305,44.421055,28.566193
138958,6,1.0007324,-0.0001364474,44.532818,-0.24414061,90,90,90,0.0007324219,0.928833,0.30114746,-0.24414061,0.30517578,-0.122070305,44.415314,28.566193
139022,6,1.0009766,-0.00023801197,44.5322,-0.3662109,90,90,90,0.0009765625,0.92858887,0.3022461,-0.3662109,0.3662109,-0.18310545,44.509087,28.566193
139093,6,1.0012207,-0.0019526283,44.521484,-0.30517578,90,90,90,0.0012207031,0.9298096,0.3031006,-0.30517578,0.42724606,-0.122070305,44.111042,28.556122
139160,6,1.0008545,-0.0018428345,44.522076,-0.3662109,90,90,90,0.0008544922,0.92993164,0.30334473,-0.3662109,0.30517578,-0.122070305,44.543533,28.566193
139224,6,1.0010986,-0.0017005659,44.522808,-0.30517578,90,90,90,0.0010986328,0.9304199,0.30236816,-0.30517578,0.3662109,-0.061035153,44.54991,28.535978
139289,6,1.0020752,-0.0010373148,44.526756,-0.30517578,90,90,90,0.0020751953,0.9291992,0.3022461,-0.30517578,0.30517578,-0.18310545,44.67622,28.566193
139355,6,0.9996338,-0.0014481528,44.52414,-0.24414061,90,90,90,-0.00036621094,0.9293213,0.30163574,-0.24414061,0.30517578,-0.122070305,44.42552,28.566193
139428,6,1.0007324,-0.0012842222,44.52516,-0.24414061,90,90,90,0.0007324219,0.93078613,0.30187988,-0.24414061,0.3662109,-0.061035153,44.563946,28.535978
139492,6,1.0010986,-0.00010087259,44.532272,-0.30517578,90,90,90,0.0010986328,0.9301758,0.30163574,-0.30517578,0.30517578,-0.061035153,44.80699,28.566193
139559,6,1.0013428,-0.00019856314,44.53167,-0.3662109,90,90,90,0.0013427734,0.9293213,0.3026123,-0.3662109,0.3662109,-0.122070305,44.509087,28.566193
139622,6,1.0008545,0.0004609602,44.535717,-0.24414061,90,90,90,0.0008544922,0.92944336,0.3026123,-0.24414061,0.30517578,-0.122070305,44.69089,28.556122
139693,6,1.0007324,0.001582364,44.54317,-0.30517578,90,90,90,0.0007324219,0.9296875,0.3010254,-0.30517578,0.30517578,-0.061035153,44.827404,28.566193
139756,6,1.0003662,0.0017743658,44.544422,-0.3662109,90,90,90,0.00036621094,0.92907715,0.3031006,-0.3662109,0.30517578,-0.122070305,44.59074,28.586336
139824,6,1.0001221,0.0021463803,44.54678,-0.30517578,90,90,90,0.00012207031,0.92871094,0.303833,-0.30517578,0.3662109,-0.122070305,44.63539,28.556122
139888,6,1.0006104,0.0029516073,44.552105,-0.30517578,90,90,90,0.00061035156,0.92907715,0.30212402,-0.30517578,0.42724606,-0.122070305,44.754044,28.566193
139957,6,1.0013428,0.0033086643,44.554592,-0.30517578,90,90,90,0.0013427734,0.9293213,0.3031006,-0.30517578,0.30517578,-0.122070305,44.647514,28.566193
140022,6,1.0010986,0.0031196077,44.55363,-0.30517578,90,90,90,0.0010986328,0.928833,0.30322266,-0.30517578,0.3662109,-0.061035153,44.51738,28.556122
140098,6,1.0006104,0.0033723954,44.55556,-0.30517578,90,90,90,0.00061035156,0.9291992,0.30285645,-0.30517578,0.3662109,-0.18310545,44.62965,28.566193
140168,6,1.0007324,0.0034381032,44.556286,-0.3662109,90,90,90,0.0007324219,0.93066406,0.30151367,-0.3662109,0.3662109,-0.122070305,44.58436,28.556122
140235,6,1.0003662,0.002710191,44.551804,-0.30517578,90,90,90,0.00036621094,0.9298096,0.3034668,-0.30517578,0.3662109,-0.122070305,44.37449,28.566193
140309,6,1.0004883,0.002838372,44.552917,-0.3662109,90,90,90,0.00048828125,0.9295654,0.30358887,-0.3662109,0.3662109,-0.18310545,44.59648,28.566193
140391,6,1.0015869,0.0033140546,44.55674,-0.3662109,90,90,90,0.0015869141,0.92993164,0.30358887,-0.3662109,0.30517578,-0.122070305,44.70875,28.556122
140465,6,1.0004883,0.002028645,44.547256,-0.30517578,90,90,90,0.00048828125,0.92993164,0.30187988,-0.30517578,0.3662109,-0.122070305,44.17228,28.556122
140532,6,1.0009766,0.0025432429,44.550644,-0.3662109,90,90,90,0.0009765625,0.9284668,0.30236816,-0.3662109,0.3662109,-0.061035153,44.67813,28.556122
140599,6,1.0006104,0.0005970879,44.538315,-0.3662109,90,90,90,0.00061035156,0.92993164,0.30285645,-0.3662109,0.3662109,-0.122070305,44.074047,28.566193
140664,6,1.0010986,0.001708766,44.545208,-0.30517578,90,90,90,0.0010986328,0.9309082,0.30200195,-0.30517578,0.3662109,-0.122070305,44.78849,28.566193
140744,6,1.001831,0.0017085638,44.54534,-0.30517578,90,90,90,0.0018310547,0.9298096,0.30236816,-0.30517578,0.30517578,-0.061035153,44.54991,28.556122
140818,6,1.0012207,0.0024251256,44.550495,-0.30517578,90,90,90,0.0012207031,0.9289551,0.30249023,-0.30517578,0.3662109,-0.122070305,44.73363,28.535978
140898,6,1.0009766,0.0020667703,44.548046,-0.3662109,90,90,90,0.0009765625,0.9293213,0.30285645,-0.3662109,0.30517578,-0.18310545,44.461884,28.556122
140973,6,1.0009766,0.00030987806,44.535698,-0.30517578,90,90,90,0.0009765625,0.9284668,0.30297852,-0.30517578,0.3662109,-0.061035153,44.09637,28.556122
141050,6,1.0008545,0.00010600073,44.534283,-0.30517578,90,90,90,0.0008544922,0.9304199,0.30285645,-0.30517578,0.3662109,-0.122070305,44.48676,28.556122
141125,6,1.0010986,0.00039406295,44.536285,-0.30517578,90,90,90,0.0010986328,0.928833,0.3031006,-0.30517578,0.3662109,-0.122070305,44.604774,28.556122
141196,6,1.0007324,-0.00020219809,44.532383,-0.30517578,90,90,90,0.0007324219,0.9300537,0.30297852,-0.30517578,0.3662109,-0.122070305,44.396816,28.556122
141266,6,1.0012207,0.00007590722,44.534176,-0.30517578,90,90,90,0.0012207031,0.9289551,0.30285645,-0.30517578,0.3662109,-0.122070305,44.59648,28.566193
141339,6,1.0006104,-0.0012639406,44.52505,-0.3662109,90,90,90,0.00061035156,0.92944336,0.3034668,-0.3662109,0.3662109,-0.122070305,44.202896,28.556122
141410,6,1.0007324,-0.00013620469,44.532333,-0.30517578,90,90,90,0.0007324219,0.92993164,0.303833,-0.30517578,0.42724606,-0.122070305,44.7802,28.525908
141473,6,1.0015869,-0.0014128225,44.52499,-0.3662109,90,90,90,0.0015869141,0.9298096,0.30187988,-0.3662109,0.42724606,-0.18310545,44.280083,28.566193
141547,6,1.0010986,-0.001794115,44.522343,-0.30517578,90,90,90,0.0010986328,0.9293213,0.3026123,-0.30517578,0.3662109,-0.122070305,44.43573,28.586336
141615,6,1.0007324,-0.0034329456,44.512135,-0.30517578,90,90,90,0.0007324219,0.9291992,0.30249023,-0.30517578,0.42724606,-0.18310545,44.174194,28.535978
141694,6,1.0010986,-0.0022417263,44.52023,-0.3662109,90,90,90,0.0010986328,0.9296875,0.3031006,-0.3662109,0.3662109,-0.061035153,44.778286,28.566193
141774,6,1.0013428,-0.0016103087,44.524498,-0.42724606,90,90,90,0.0013427734,0.9293213,0.3017578,-0.42724606,0.3662109,-0.061035153,44.65772,28.556122
141852,6,1.0010986,-0.00050493714,44.531967,-0.24414061,90,90,90,0.0010986328,0.9298096,0.30334473,-0.24414061,0.30517578,-0.122070305,44.766167,28.566193
141921,6,1.0020752,-0.00056494266,44.53157,-0.3662109,90,90,90,0.0020751953,0.9289551,0.30212402,-0.3662109,0.3662109,-0.122070305,44.519295,28.566193
141997,6,1.0013428,-0.0017566453,44.52353,-0.30517578,90,90,90,0.0013427734,0.9289551,0.30322266,-0.30517578,0.3662109,-0.18310545,44.267963,28.556122
142074,6,1.0006104,-0.0014087156,44.525738,-0.3662109,90,90,90,0.00061035156,0.9289551,0.30212402,-0.3662109,0.42724606,-0.18310545,44.594566,28.566193
142150,6,1.0003662,-0.0037482192,44.50999,-0.3662109,90,90,90,0.00036621094,0.92944336,0.30371094,-0.3662109,0.3662109,-0.122070305,44.010895,28.556122
142228,6,1.0003662,-0.004080243,44.507484,-0.30517578,90,90,90,0.00036621094,0.9295654,0.30212402,-0.30517578,0.3662109,-0.122070305,44.433178,28.556122
142295,6,1.001831,-0.0050617093,44.501644,-0.30517578,90,90,90,0.0018310547,0.9296875,0.30212402,-0.30517578,0.3662109,-0.122070305,44.32537,28.556122
142367,6,1.0008545,-0.0045964816,44.50418,-0.30517578,90,90,90,0.0008544922,0.9300537,0.3010254,-0.30517578,0.3662109,-0.122070305,44.580532,28.566193
142442,6,1.0012207,-0.003907628,44.508274,-0.3662109,90,90,90,0.0012207031,0.9304199,0.3026123,-0.3662109,0.3662109,-0.061035153,44.63348,28.556122
142513,6,0.9986572,-0.0029732822,44.513695,-0.30517578,90,90,90,-0.0013427734,0.92944336,0.3031006,-0.30517578,0.30517578,-0.18310545,44.680683,28.556122
142585,6,1.0,-0.004737254,44.502617,-0.30517578,90,90,90,0.0,0.92944336,0.30371094,-0.30517578,0.30517578,-0.061035153,44.162075,28.566193
142656,6,1.0007324,-0.005269746,44.499104,-0.24414061,90,90,90,0.0007324219,0.9293213,0.30371094,-0.24414061,0.42724606,-0.122070305,44.3949,28.566193
142732,6,1.0008545,-0.0039143767,44.507385,-0.30517578,90,90,90,0.0008544922,0.92907715,0.30273438,-0.30517578,0.30517578,-0.122070305,44.75596,28.556122
142798,6,1.0006104,-0.0044045146,44.50443,-0.30517578,90,90,90,0.00061035156,0.9298096,0.30297852,-0.30517578,0.3662109,-0.061035153,44.41723,28.535978
142864,6,1.0009766,-0.0026885888,44.51348,-0.3662109,90,90,90,0.0009765625,0.93029785,0.3031006,-0.3662109,0.30517578,-0.122070305,44.784664,28.566193
142929,6,0.99975586,-0.0024623333,44.514534,-0.3662109,90,90,90,-0.00024414062,0.9300537,0.30358887,-0.3662109,0.42724606,-0.061035153,44.54545,28.566193
142993,6,1.0003662,-0.0028244029,44.51245,-0.3662109,90,90,90,0.00036621094,0.9289551,0.30395508,-0.3662109,0.3662109,-0.122070305,44.44976,28.556122
143070,6,1.0010986,-0.003405524,44.508545,-0.24414061,90,90,90,0.0010986328,0.92907715,0.30090332,-0.24414061,0.3662109,-0.122070305,44.388523,28.566193
143147,6,1.0019531,-0.0034419294,44.50804,-0.30517578,90,90,90,0.001953125,0.930542,0.30212402,-0.30517578,0.3662109,-0.122070305,44.4925,28.556122
143234,6,1.0008545,-0.0012869491,44.52273,-0.30517578,90,90,90,0.0008544922,0.9295654,0.30212402,-0.30517578,0.3662109,-0.061035153,44.990715,28.566193
143308,6,1.0015869,-0.002904886,44.51273,-0.3662109,90,90,90,0.0015869141,0.92907715,0.30212402,-0.3662109,0.3662109,-0.122070305,44.213104,28.535978
143383,6,1.0015869,-0.0034291816,44.509075,-0.30517578,90,90,90,0.0015869141,0.9289551,0.3034668,-0.30517578,0.30517578,-0.061035153,44.402557,28.535978
143459,6,1.0008545,-0.0016234,44.520054,-0.30517578,90,90,90,0.0008544922,0.9279785,0.30334473,-0.30517578,0.3662109,-0.122070305,44.84399,28.556122
143525,6,1.0014648,-0.0015716695,44.52022,-0.30517578,90,90,90,0.0014648438,0.92907715,0.30114746,-0.30517578,0.3662109,-0.122070305,44.525036,28.556122
143609,6,1.0002441,-0.0008726019,44.524597,-0.3662109,90,90,90,0.00024414062,0.92858887,0.30297852,-0.3662109,0.3662109,-0.122070305,44.653893,28.535978
143685,6,1.0013428,-0.0011298349,44.522827,-0.30517578,90,90,90,0.0013427734,0.9291992,0.3022461,-0.30517578,0.3662109,-0.061035153,44.470173,28.556122
143752,6,1.0015869,0.0009267876,44.53408,-0.3662109,90,90,90,0.0015869141,0.92871094,0.3022461,-0.3662109,0.42724606,-0.18310545,44.876526,28.556122
143818,6,1.0006104,-0.00017640862,44.52828,-0.3662109,90,90,90,0.00061035156,0.928833,0.30322266,-0.3662109,0.3662109,-0.122070305,44.357906,28.556122
143897,6,1.0,-0.0011481227,44.522114,-0.24414061,90,90,90,0.0,0.9295654,0.30322266,-0.24414061,0.3662109,-0.061035153,44.34132,28.525908
143965,6,1.0007324,-0.000416843,44.52601,-0.30517578,90,90,90,0.0007324219,0.92907715,0.30163574,-0.30517578,0.3662109,-0.061035153,44.63986,28.556122
144044,6,1.0004883,-0.0005437257,44.525185,-0.30517578,90,90,90,0.00048828125,0.9298096,0.30236816,-0.30517578,0.3662109,-0.122070305,44.500793,28.556122
144121,6,1.0003662,0.00067049114,44.5326,-0.3662109,90,90,90,0.00036621094,0.9301758,0.3022461,-0.3662109,0.30517578,-0.122070305,44.757874,28.556122
144194,6,1.0014648,0.0005905202,44.53217,-0.3662109,90,90,90,0.0014648438,0.9283447,0.30297852,-0.3662109,0.30517578,-0.18310545,44.519295,28.535978
144268,6,1.0008545,-0.0010918746,44.52211,-0.30517578,90,90,90,0.0008544922,0.9284668,0.30334473,-0.30517578,0.3662109,-0.061035153,44.21119,28.556122
144334,6,1.0010986,-0.001360681,44.52064,-0.30517578,90,90,90,0.0010986328,0.9300537,0.30358887,-0.30517578,0.3662109,-0.122070305,44.476555,28.556122
144405,6,1.0003662,-0.0008348501,44.523556,-0.3662109,90,90,90,0.00036621094,0.92871094,0.30371094,-0.3662109,0.42724606,-0.122070305,44.613064,28.566193
144484,6,1.0014648,-0.00074582326,44.52406,-0.18310545,90,90,90,0.0014648438,0.9291992,0.3026123,-0.18310545,0.3662109,-0.122070305,44.539707,28.525908
144556,6,1.0003662,-0.0013623316,44.52032,-0.24414061,90,90,90,0.00036621094,0.9301758,0.30212402,-0.24414061,0.3662109,-0.122070305,44.400642,28.566193
144626,6,1.001709,-0.003159845,44.509903,-0.24414061,90,90,90,0.0017089844,0.9295654,0.303833,-0.24414061,0.3662109,-0.061035153,44.174194,28.586336
144699,6,1.0020752,-0.0039153257,44.505222,-0.3662109,90,90,90,0.0020751953,0.930542,0.30163574,-0.3662109,0.30517578,-0.122070305,44.359818,28.566193
144778,6,1.001709,-0.0050377594,44.49804,-0.3662109,90,90,90,0.0017089844,0.93029785,0.3034668,-0.3662109,0.3662109,-0.122070305,44.27434,28.566193
144853,6,0.9998779,-0.0029055597,44.510998,-0.3662109,90,90,90,-0.00012207031,0.92907715,0.30249023,-0.3662109,0.3662109,-0.122070305,44.90906,28.556122
144921,6,0.9996338,-0.0053009833,44.497993,-0.24414061,90,90,90,-0.00036621094,0.92858887,0.3034668,-0.24414061,0.3662109,-0.122070305,44.116783,28.566193
144990,6,0.99975586,-0.005872798,44.494648,-0.18310545,90,90,90,-0.00024414062,0.9289551,0.3026123,-0.18310545,0.3662109,-0.18310545,44.400642,28.535978
145061,6,1.0014648,-0.0061451816,44.492847,-0.24414061,90,90,90,0.0014648438,0.9296875,0.3022461,-0.24414061,0.3662109,-0.061035153,44.44147,28.566193
145136,6,1.0024414,-0.006410785,44.49081,-0.3662109,90,90,90,0.0024414062,0.93029785,0.30065918,-0.3662109,0.3662109,-0.122070305,44.431263,28.566193
145208,6,1.0019531,-0.006309243,44.49093,-0.42724606,90,90,90,0.001953125,0.92871094,0.30236816,-0.42724606,0.42724606,-0.18310545,44.494415,28.556122
145282,6,1.0019531,-0.0058833756,44.49296,-0.42724606,90,90,90,0.001953125,0.92944336,0.303833,-0.42724606,0.3662109,-0.18310545,44.555653,28.535978
145359,6,0.99975586,-0.004550635,44.500698,-0.3662109,90,90,90,-0.00024414062,0.92871094,0.30419922,-0.3662109,0.42724606,-0.122070305,44.74384,28.566193
145437,6,1.0007324,-0.0023660318,44.51383,-0.42724606,90,90,90,0.0007324219,0.9293213,0.30322266,-0.42724606,0.3662109,-0.122070305,44.919266,28.556122
145509,6,1.0010986,-0.003404406,44.50803,-0.30517578,90,90,90,0.0010986328,0.92944336,0.30334473,-0.30517578,0.42724606,-0.061035153,44.337494,28.566193
145572,6,1.0009766,-0.003206916,44.5088,-0.30517578,90,90,90,0.0009765625,0.9277344,0.3026123,-0.30517578,0.48828122,-0.18310545,44.531414,28.535978
145639,6,1.0010986,-0.0010899513,44.519653,-0.30517578,90,90,90,0.0010986328,0.93029785,0.30163574,-0.30517578,0.30517578,-0.122070305,44.84782,28.566193
145705,6,0.9998779,-0.00035602023,44.52329,-0.3662109,90,90,90,-0.00012207031,0.92907715,0.30285645,-0.3662109,0.3662109,-0.122070305,44.62965,28.566193
